LotArea,YearBuilt,YearRemodAdd,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,LotFrontage,MasVnrArea,GarageYrBlt,Id,SalePrice
-0.308145874195,-0.273835956438,-1.05947273159,-0.778037320598,-0.256574694385,-1.31389377841,-0.575172031408,-0.945297836514,-0.796451412986,-0.061094010788,-1.44530796462,1.21778208119,0.0,-1.02604083581,-0.76051191863,-1.09586001705,0.0261801634747,-0.952006017637,-0.962938277247,0.311724644183,0.227127210999,0.184793325279,-0.772409245285,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-0.489110050938,1.64520971101,2.2108730305,-0.613987974635,-0.64984658758,53,11.6082356448
-0.0771719770389,0.322337428964,0.103411760169,3.24081829965,-0.256574694385,-1.23821073382,2.02572059585,1.97145296823,-0.796451412986,-0.061094010788,0.751453145626,-0.821164981356,0.0,-2.84182219374,1.31490378455,-3.67851639297,0.0261801634747,-0.952006017637,0.625637863748,1.65030693979,2.06019436717,-0.776343123054,0.577970941389,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,1.73089204555,-1.36765473311,-0.0485262367076,-0.613987974635,0.100503514424,54,12.8609986133
-0.615193141354,-0.538801905505,-1.44710089551,-0.118436163698,-0.256574694385,-1.31389377841,-1.67028471657,0.601205514149,-0.796451412986,-0.061094010788,-0.280553535794,-0.821164981356,0.0,-1.02604083581,-0.76051191863,0.195468170918,0.0261801634747,-0.303113027091,0.625637863748,0.311724644183,0.498692715616,-0.776343123054,0.165354773239,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-1.59911109918,-0.614438622079,-0.47888800189,-0.613987974635,-0.691532704357,55,11.7752897294
0.0826624187578,-0.240715212804,-1.0110192111,0.131269988556,-0.256574694385,0.897470180584,0.968632656699,0.785989921856,-0.796451412986,-0.061094010788,-0.141382510292,-0.821164981356,0.0,0.789740522111,-0.76051191863,0.195468170918,0.0261801634747,0.345779963456,0.625637863748,0.311724644183,0.51809025166,-0.776343123054,-0.772409245285,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,0.25089064789,0.13877748895,1.67292082402,1.36889269553,-0.608160470802,56,12.1034860568
-1.64533901749,0.918510814366,0.733307526536,0.505829216939,-0.256574694385,-0.554698237407,-0.184784639013,-0.470544050557,0.965049678265,-0.061094010788,0.530920597522,1.21778208119,0.0,0.789740522111,1.31490378455,0.195468170918,0.0261801634747,0.345779963456,-0.962938277247,0.311724644183,0.0525493866017,0.266399250137,-0.772409245285,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,0.620890997304,0.891993599978,-2.41551594521,2.71025314887,0.850853616427,57,12.0581525155
0.42000134456,1.08411453253,0.927121608496,-1.02303203602,-0.256574694385,0.720088044836,-0.463632776438,-0.820213006681,1.20737257971,-0.061094010788,0.490239836221,-0.821164981356,0.0,0.789740522111,1.31490378455,0.195468170918,0.0261801634747,0.345779963456,-0.962938277247,0.311724644183,0.464747027539,-0.776343123054,0.540460380648,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,0.620890997304,-1.36765473311,1.0811733969,-0.613987974635,1.05928420032,58,12.1884177103
0.887456713172,1.1503560198,1.02402864948,-1.02303203602,-0.256574694385,2.02089037366,0.930607910687,0.788832758898,2.74286096481,-0.061094010788,3.11307839377,-0.821164981356,0.0,2.60552188003,1.31490378455,0.195468170918,0.0261801634747,2.29245893509,0.625637863748,1.65030693979,0.833300212377,0.964583273926,-0.772409245285,0.586071554838,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,1.36089169613,-1.36765473311,-0.156116678003,-0.613987974635,1.14265643387,59,12.9917534275
-0.600047312032,0.0242507362631,-0.623391047179,0.465782003841,-0.256574694385,-0.9638596972,-0.666431421837,-1.04763997001,-0.796451412986,-0.061094010788,-1.52238730182,-0.821164981356,0.0,-1.02604083581,-0.76051191863,-1.09586001705,0.0261801634747,-1.60089900818,-0.962938277247,-1.02685765143,-0.56817176681,1.00085257386,-0.772409245285,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-1.96911144859,0.13877748895,-0.47888800189,-0.613987974635,-0.2329854198,60,11.7352686961
0.747472533077,1.08411453253,0.927121608496,1.19369899485,-0.256574694385,-0.800668132311,0.291792177677,0.0269524317333,-0.796451412986,-0.061094010788,-0.713054261203,1.21778208119,0.0,-1.02604083581,1.31490378455,0.195468170918,0.0261801634747,-0.952006017637,-0.962938277247,0.311724644183,0.51809025166,-0.776343123054,0.165354773239,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-0.489110050938,-1.36765473311,-0.317502339946,-0.613987974635,1.14265643387,61,11.970350312
-0.600047312032,-1.69802793268,0.539493444577,-1.02303203602,-0.256574694385,-0.0603933524557,-1.30017718871,-1.6133645413,0.438463373209,-0.061094010788,-0.813685618105,-0.821164981356,0.0,-1.02604083581,-0.76051191863,0.195468170918,0.0261801634747,-0.303113027091,-0.962938277247,-1.02685765143,-0.878532343516,-0.776343123054,-0.772409245285,3.20420419129,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-1.22911074977,-0.614438622079,-0.47888800189,-0.613987974635,-1.81705785736,62,11.5228757958
-0.77399486697,1.1503560198,1.02402864948,-0.966494793998,-0.256574694385,1.86952428448,0.829208587987,0.629633884565,-0.796451412986,-0.061094010788,-0.259142608794,-0.821164981356,0.0,0.789740522111,-0.76051191863,-1.09586001705,0.0261801634747,-0.303113027091,0.625637863748,0.311724644183,0.0719469226458,0.311735875059,0.146599492868,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,1.36089169613,-0.614438622079,-1.33961153225,0.683632463926,1.14265643387,63,12.2184951655
0.111347701564,-1.66490718904,-1.68936849795,-1.02303203602,-0.256574694385,0.0484010241365,-1.18356796761,-0.700813850932,1.08621112899,-0.061094010788,0.468828909221,-0.821164981356,0.0,0.789740522111,-0.76051191863,0.195468170918,0.0261801634747,1.64356594455,-0.962938277247,0.311724644183,0.0525493866017,-0.667535223243,-0.56610116121,1.24672184628,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-0.859110400352,1.64520971101,-1.01684020837,-0.613987974635,0.475678565425,64,11.8493977016
-0.100923391203,0.852269327099,0.636400485557,0.717843874513,-0.256574694385,-0.561793522837,0.0357588878597,-0.260174109474,1.47998584383,-0.061094010788,1.16254294403,1.21778208119,0.0,0.789740522111,1.31490378455,0.195468170918,0.0261801634747,0.994672954002,-0.962938277247,0.311724644183,0.852697748421,-0.776343123054,-0.0972191519478,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-1.59911109918,0.891993599978,0.00526898394016,3.56318343714,0.809167499649,65,12.2991075115
-0.0513552225132,1.08411453253,0.975575128986,-1.02303203602,-0.256574694385,1.38940997039,0.253767431665,-0.0156901238916,2.30248569199,-0.061094010788,2.10248263935,-0.821164981356,0.0,0.789740522111,1.31490378455,1.48679635888,0.0261801634747,1.64356594455,0.625637863748,1.65030693979,1.8565202387,0.964583273926,2.05963809066,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,1.36089169613,-0.614438622079,0.381835528474,1.89377287292,1.05928420032,66,12.6666570529
2.31437742109,-0.0419907510038,0.200318801148,1.12538316074,-0.256574694385,1.13397969492,2.29189381793,3.00908848843,-0.796451412986,-0.061094010788,1.53295198114,1.21778208119,0.0,0.789740522111,-0.76051191863,0.195468170918,0.0261801634747,0.345779963456,0.625637863748,0.311724644183,0.51809025166,1.95292169721,-0.772409245285,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,0.25089064789,1.64520971101,0.00526898394016,1.47824273248,-0.358043770134,67,12.1007121299
0.195108727359,1.0509937889,0.878668088006,1.36331072091,-0.256574694385,-0.273251915353,1.03961218259,0.939503122106,-0.796451412986,-0.061094010788,-0.0257635044893,1.21778208119,0.0,0.789740522111,-0.76051191863,0.195468170918,0.0261801634747,0.345779963456,-0.962938277247,0.311724644183,0.430801339462,0.529351674681,-0.228506114541,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-0.119109701524,-0.614438622079,0.166654645883,0.603442436824,1.01759808354,68,12.3282902783
-1.1948653363,-0.87000934184,-1.68936849795,-1.02303203602,-0.256574694385,0.452832293642,-0.750085863065,-1.14145359239,-0.796451412986,-0.061094010788,-1.59304336092,-0.821164981356,0.0,-1.02604083581,-0.76051191863,-1.09586001705,0.0261801634747,-1.60089900818,-0.962938277247,-1.02685765143,-1.20829045627,-0.776343123054,-0.772409245285,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-0.119109701524,1.64520971101,-1.17822587031,-0.613987974635,-1.40019668958,69,11.2897819137
1.32599731671,-0.605043392772,-1.54400793649,0.397466169734,-0.256574694385,0.34403791705,0.661899705532,0.442006639816,1.49396601122,-0.061094010788,1.70423939715,-0.821164981356,0.0,0.789740522111,-0.76051191863,0.195468170918,0.0261801634747,0.345779963456,0.625637863748,0.311724644183,0.959384196664,-0.776343123054,-0.378548357505,2.47014831191,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,0.25089064789,-1.36765473311,0.650811631713,-0.613987974635,-1.06670775536,70,12.3238556812
0.880342763036,0.0573714798966,-0.574937526689,-0.119614022907,-0.256574694385,-0.502666144254,2.99154914456,3.0545738811,-0.796451412986,-0.061094010788,1.56720946434,1.21778208119,0.0,0.789740522111,-0.76051191863,0.195468170918,0.0261801634747,0.994672954002,2.21421400474,0.311724644183,0.227127210999,1.94385437223,-0.772409245285,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-1.59911109918,-0.614438622079,1.40394472078,-0.613987974635,-0.2329854198,71,12.4049235043
-0.508483889315,0.355458172598,1.02402864948,0.307948869869,-0.256574694385,-0.651667138283,-0.50165752245,-0.862855562306,-0.796451412986,-0.061094010788,-1.38321627632,1.21778208119,0.0,-1.02604083581,-0.76051191863,-1.09586001705,0.0261801634747,-1.60089900818,-0.962938277247,0.311724644183,-0.529376694722,-0.776343123054,-0.772409245285,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-0.119109701524,-0.614438622079,0.00526898394016,-0.613987974635,0.350620215091,72,11.7714361601
0.0748600218345,0.885390070733,0.636400485557,-1.02303203602,-0.256574694385,0.653865380824,-0.534612302328,-0.74914208064,1.14446182645,-0.061094010788,0.485957650821,-0.821164981356,0.0,0.789740522111,1.31490378455,0.195468170918,0.0261801634747,0.345779963456,0.625637863748,0.311724644183,-0.204467965983,-0.776343123054,0.99058710954,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,2.10089239496,0.891993599978,0.274245087179,-0.322387876082,0.809167499649,73,12.1281111041
0.0883994753191,-0.571922649139,0.878668088006,-0.269202142418,4.28067753824,-0.358395340513,0.109273396817,-0.177731835266,-0.796451412986,-0.061094010788,-0.867212935606,1.21778208119,0.0,-1.02604083581,-0.76051191863,0.195468170918,0.0261801634747,-0.303113027091,-0.962938277247,0.311724644183,0.101043226712,-0.776343123054,-0.772409245285,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-0.489110050938,1.64520971101,0.865992514304,0.144172281603,0.433992448647,74,11.8837991283
-0.923617302087,-1.86363165084,-1.68936849795,-1.02303203602,-0.256574694385,0.67278614197,-0.514332437788,-0.877069747514,0.986019929352,-0.061094010788,0.244014175716,-0.821164981356,0.0,0.789740522111,-0.76051191863,0.195468170918,0.0261801634747,0.994672954002,-0.962938277247,-1.02685765143,-0.437238398512,-0.776343123054,-0.772409245285,4.62337889142,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-0.489110050938,1.64520971101,-0.47888800189,-0.613987974635,-2.65078019292,75,11.5843154611
-1.8860659108,0.0573714798966,-0.574937526689,0.0653098728665,-0.256574694385,-1.31389377841,-1.4725560373,-1.7697205786,0.280021476112,-0.061094010788,-1.07704002021,1.21778208119,0.0,-1.02604083581,-0.76051191863,-1.09586001705,0.0261801634747,-0.952006017637,-0.962938277247,-1.02685765143,-0.834887887417,0.311735875059,1.12187407213,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,1.73089204555,0.891993599978,-2.57690160715,-0.613987974635,-0.2329854198,76,11.4186147855
-0.307457427408,-0.505681161872,-1.39864737502,-0.485928236828,-0.256574694385,0.398435105346,-0.230414334228,-0.558671998849,-0.796451412986,-0.061094010788,-1.15411935741,-0.821164981356,0.0,-1.02604083581,-0.76051191863,-1.09586001705,0.0261801634747,-1.60089900818,-0.962938277247,-1.02685765143,-0.902779263571,-0.776343123054,-0.772409245285,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-0.859110400352,0.13877748895,0.00526898394016,-0.613987974635,-0.941649405025,77,11.8185702378
-0.270740265416,-0.77064711094,0.781761047026,-0.231510647738,0.25731298942,-0.616190711133,-0.940209593127,-0.217531553849,-0.30015547061,-0.061094010788,-0.441135488298,1.21778208119,0.0,-1.02604083581,-0.76051191863,-1.09586001705,0.0261801634747,-0.303113027091,-0.962938277247,-1.02685765143,-1.11130277605,-0.776343123054,-0.772409245285,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-1.96911144859,0.13877748895,-1.01684020837,-0.613987974635,-1.27513833925,78,11.7519423654
0.221040223015,-0.108232238271,-0.817205129138,-1.02303203602,-0.256574694385,2.86759443496,1.83813184885,1.76108302715,-0.796451412986,-0.061094010788,0.593012285823,-0.821164981356,0.0,0.789740522111,-0.76051191863,1.48679635888,0.0261801634747,0.994672954002,-0.962938277247,-2.36543994704,-2.27515493869,-0.776343123054,-0.772409245285,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-0.859110400352,1.64520971101,0.166654645883,-0.613987974635,0.0588173976456,79,11.8240798936
0.143475218307,-2.02923536901,-0.18730936277,-1.02303203602,-0.256574694385,-0.273251915353,-1.52832566479,-1.3262380001,0.480403875381,-0.061094010788,-0.5588955868,-0.821164981356,0.0,-1.02604083581,1.31490378455,-1.09586001705,0.0261801634747,-0.952006017637,-0.962938277247,0.311724644183,-0.141425973839,-0.105361074218,-0.772409245285,2.81270772229,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-0.489110050938,0.891993599978,-0.47888800189,-0.613987974635,-0.524788237246,80,11.6082356448
0.73094981018,-0.108232238271,-0.817205129138,0.0323298150215,-0.256574694385,-0.254331154207,-0.372373386008,0.0951805207331,1.44037536956,-0.061094010788,1.39378095564,-0.821164981356,0.0,0.789740522111,1.31490378455,1.48679635888,0.0261801634747,0.994672954002,0.625637863748,-1.02685765143,0.193181522922,-0.776343123054,0.577970941389,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-0.119109701524,0.891993599978,1.67292082402,3.58505344453,-0.44141600369,81,12.1730327915
-1.21964942065,0.885390070733,0.636400485557,1.8061857834,-0.256574694385,-1.22875035325,0.492055840009,0.53582026219,-0.796451412986,-0.061094010788,-0.329798667895,1.21778208119,0.0,0.789740522111,-0.76051191863,-1.09586001705,0.0261801634747,-0.952006017637,-0.962938277247,0.311724644183,-0.311154414225,-0.776343123054,2.95989154844,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-1.22911074977,-1.36765473311,-1.98515418003,2.61548311684,0.809167499649,82,11.941455846
0.0897763688938,1.18347676343,1.07248216997,-0.94529332824,-0.256574694385,2.30470179085,1.31846032001,1.17830143361,-0.796451412986,-0.061094010788,0.154088282314,-0.821164981356,0.0,0.789740522111,-0.76051191863,0.195468170918,0.0261801634747,-0.303113027091,0.625637863748,1.65030693979,1.40067814167,0.529351674681,1.08436351139,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,1.36089169613,0.13877748895,0.48942596977,2.79773317843,1.18434255065,83,12.4090134895
-0.211763323966,-0.373198187338,-1.20483329306,-1.02303203602,-0.256574694385,1.20493254921,0.0560387523997,-0.237431413141,-0.796451412986,-0.061094010788,-0.912175882307,-0.821164981356,0.0,-1.02604083581,1.31490378455,0.195468170918,0.0261801634747,-0.303113027091,-0.962938277247,0.311724644183,-0.0395889096078,-0.105361074218,-0.772409245285,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,0.25089064789,-0.614438622079,0.597016411065,-0.132847812022,-0.191299303022,84,11.7479975871
-0.294835902973,0.786027839832,0.539493444577,-1.02303203602,-0.256574694385,-0.405697243379,-1.67028471657,-0.979411881014,0.764667278996,-0.061094010788,-0.0364689679895,-0.821164981356,0.0,0.789740522111,1.31490378455,0.195468170918,0.0261801634747,0.345779963456,0.625637863748,0.311724644183,-0.335401334281,0.311735875059,0.577970941389,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,6.18294009409,-0.489110050938,0.891993599978,0.00526898394016,-0.45360792043,0.684109149315,85,12.0346910288
1.43293605102,0.653544865299,0.345679362618,-1.02303203602,-0.256574694385,1.73234876617,0.621339976452,0.433478128691,1.80385972172,-0.061094010788,1.98258144815,-0.821164981356,0.0,0.789740522111,1.31490378455,1.48679635888,0.0261801634747,1.64356594455,0.625637863748,0.311724644183,-0.0347395255968,0.375207149949,0.765523745094,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-0.859110400352,-1.36765473311,2.80262045762,1.45637272509,0.517364682203,86,12.46843691
0.481043626372,1.11723527617,0.975575128986,-1.02303203602,-0.256574694385,0.303831299614,-0.909789796317,-1.32055232601,1.24465302608,-0.061094010788,0.147665004214,-0.821164981356,0.0,0.789740522111,1.31490378455,0.195468170918,0.0261801634747,-0.303113027091,0.625637863748,0.311724644183,-0.335401334281,0.130389375373,-0.0597085912068,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-1.22911074977,0.891993599978,2.85641567827,-0.613987974635,1.10097031709,87,12.0668105782
-1.34563518273,1.2497182507,1.16938921094,-1.02303203602,-0.256574694385,0.133544449296,-1.09230857718,-1.52523659301,0.629525660884,-0.061094010788,-0.571742143,-0.821164981356,0.0,0.789740522111,1.31490378455,-1.09586001705,0.0261801634747,-1.60089900818,-0.962938277247,0.311724644183,0.285319819131,-0.776343123054,3.61632636141,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-0.119109701524,0.891993599978,-1.55479241484,-0.059947787384,1.26771478421,88,12.0106658492
-0.30860483872,-1.86363165084,-0.13885584228,-1.02303203602,-0.256574694385,1.08194760176,-0.0757803671103,-0.385258939307,-0.796451412986,-0.061094010788,0.0748678524127,-0.821164981356,0.0,-1.02604083581,-0.76051191863,-1.09586001705,0.0261801634747,-0.303113027091,-0.962938277247,-2.36543994704,-2.27515493869,-0.776343123054,-0.772409245285,3.49782654304,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,1.36089169613,0.891993599978,1.94189692726,-0.613987974635,0.0588173976456,89,11.3504065355
-0.4003977437,0.752907096199,0.491039924087,0.362130393471,-0.256574694385,-0.363125530799,-0.134084977663,-0.450644191265,-0.796451412986,-0.061094010788,-1.07275783481,1.21778208119,0.0,-1.02604083581,-0.76051191863,0.195468170918,0.0261801634747,-0.952006017637,-0.962938277247,-2.36543994704,-2.27515493869,-0.776343123054,-0.772409245285,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,0.620890997304,-0.614438622079,-0.47888800189,-0.613987974635,0.0588173976456,90,11.724805824
